bibTeX Key, Link to bibTeX File
PollardTense2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PollardTense2006.bib
PollockWorld2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PollockWorld2014.bib
PomerantzLicit2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PomerantzLicit2017.bib
PomerantzMetadata2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PomerantzMetadata2015.bib
PomerantzPolitical2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PomerantzPolitical2014.bib
PopovicSharing2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PopovicSharing2018.bib
PormannArabic2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PormannArabic2017.bib
PortelaEncoding2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PortelaEncoding2016.bib
PostJourneys2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PostJourneys2020.bib
PostonIslamic1992a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PostonIslamic1992a.bib
PotthastSohbi2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PotthastSohbi2019.bib
PotthastZur2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PotthastZur2019.bib
PottsCamel2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PottsCamel2004.bib
PottsReview2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PottsReview2013.bib
PowClimatic2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PowClimatic2019.bib
PrabhuWarfare1999a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrabhuWarfare1999a.bib
PrakashEnglish2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrakashEnglish2007.bib
PrakashIndian2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrakashIndian2004.bib
PrakhyaOpen2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrakhyaOpen2017.bib
PrangeReview2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrangeReview2007.bib
PrattEverlasting2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrattEverlasting2012.bib
PreborNew2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PreborNew2019.bib
PresnellInformationLiterate2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PresnellInformationLiterate2018.bib
PrevostAbd2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrevostAbd2011.bib
PriceDevelopment2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PriceDevelopment2009.bib
PriestleyScience2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PriestleyScience2011.bib
PrijateljNeural2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrijateljNeural2017.bib
ProzorovArabskaia1980	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ProzorovArabskaia1980.bib
ProzorovElectronic2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ProzorovElectronic2005.bib
ProzorovIslam1991	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ProzorovIslam1991.bib
ProzorovIslam2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ProzorovIslam2018.bib
ProzorovPrinciples2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ProzorovPrinciples2003.bib
PrunetMental2000	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrunetMental2000.bib
PrykeTrade2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrykeTrade2015.bib
PrzepiorkowskiComputational2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PrzepiorkowskiComputational2013.bib
PtakReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PtakReview2011.bib
PundayComputing2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PundayComputing2015.bib
PuttenGrace2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/PuttenGrace2019.bib
QadiFootsteps2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QadiFootsteps2009.bib
QadiHeritage2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QadiHeritage2016.bib
QaysariHorizons2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QaysariHorizons2020.bib
QuinnIran2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QuinnIran2010.bib
QuinnPersian2020a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QuinnPersian2020a.bib
QushayriAlQushayri2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QushayriAlQushayri2007.bib
QutbuddinAlMuayyad2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QutbuddinAlMuayyad2005.bib
QutbuddinArabic2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QutbuddinArabic2019.bib
QutbuddinKhutba2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/QutbuddinKhutba2008.bib
RabasaOxford2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RabasaOxford2011.bib
RabbatAlAzhar1996	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RabbatAlAzhar1996.bib
RabbatWas2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RabbatWas2012.bib
RadnerOxford2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RadnerOxford2011.bib
RadnerReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RadnerReview2003.bib
RadnerReview2003a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RadnerReview2003a.bib
RadwanEgyptian2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RadwanEgyptian2012.bib
RafeqReview2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RafeqReview2005.bib
RagabMedieval2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RagabMedieval2015.bib
RaggettiRolling2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaggettiRolling2019.bib
RaheimHazzalQuhuf1975	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaheimHazzalQuhuf1975.bib
RahmanQasbas2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RahmanQasbas2015.bib
RahmanUnity2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RahmanUnity2008.bib
RainvilleReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RainvilleReview2003.bib
RaiszRectangular1934	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaiszRectangular1934.bib
RaiszRectangular1936	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaiszRectangular1936.bib
RajanQuantifying2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RajanQuantifying2017.bib
RamanIslamic2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamanIslamic2019.bib
RamanSovereignty2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamanSovereignty2018.bib
RamaswamyVishwakarma2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamaswamyVishwakarma2004.bib
RamazaniHeidegger1988	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamazaniHeidegger1988.bib
RamsayReading2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamsayReading2011.bib
RamusackIndian2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamusackIndian2004.bib
RamyarTarihi2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RamyarTarihi2005.bib
RanasingheRGCL2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanasingheRGCL2019.bib
RandeYossef2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RandeYossef2017.bib
RangelFinegrained2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RangelFinegrained2020.bib
RaniSentiment2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaniSentiment2018.bib
RankeHeinemannEunuchs1995	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RankeHeinemannEunuchs1995.bib
RankinPeople2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RankinPeople2018.bib
RanteGreater2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteGreater2015.bib
RanteNishapur2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteNishapur2013.bib
RanteNishapur2013a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteNishapur2013a.bib
RanteOasis2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteOasis2019.bib
RanteOasis2019a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteOasis2019a.bib
RanteRayy2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteRayy2015.bib
RanteUrbanisation2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RanteUrbanisation2016.bib
RaoReview2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaoReview2013.bib
RaphaelClimate2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaphaelClimate2013.bib
RaphaelMongol2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaphaelMongol2009.bib
RapoportIrrigation2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RapoportIrrigation2012.bib
RapoportLegal2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RapoportLegal2003.bib
RapoportMarriage2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RapoportMarriage2005.bib
RaschkaPython2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaschkaPython2016.bib
RasekhMining2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RasekhMining2017.bib
RashidHistory2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RashidHistory2012.bib
RastegarJurji2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RastegarJurji2019.bib
RatanapruckKinship2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RatanapruckKinship2007.bib
RayArchaeology2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayArchaeology2006.bib
RayReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayReview2002.bib
RayReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayReview2003.bib
RayReview2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayReview2005.bib
RayReview2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayReview2010.bib
RayReview2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayReview2013.bib
RayanIbn2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RayanIbn2011.bib
RaynardUnderstanding2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaynardUnderstanding2017.bib
RaynerMedia2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaynerMedia2004.bib
RaziaCritical1990	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RaziaCritical1990.bib
RebaSpatializing2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RebaSpatializing2016.bib
ReboraRobert2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReboraRobert2018.bib
RebstockWest2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RebstockWest2010.bib
RebstockWest2010a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RebstockWest2010a.bib
ReddyNavigation2001	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReddyNavigation2001.bib
RedmanComparative1983	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RedmanComparative1983.bib
RedmanHistorical2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RedmanHistorical2013.bib
ReeseImperial2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReeseImperial2018.bib
RegourdLate2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RegourdLate2019.bib
RegourdTrade2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RegourdTrade2018.bib
RehbeinReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RehbeinReview2011.bib
ReidBibliography2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidBibliography2010.bib
ReidGunpowder2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidGunpowder2010.bib
ReidImpact2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidImpact2010.bib
ReidIslam2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidIslam2010.bib
ReidMaritime2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidMaritime2010.bib
ReidReview2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidReview2013.bib
ReidRunaways2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReidRunaways2015.bib
ReierFozia2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReierFozia2020.bib
ReillyTown2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReillyTown2015.bib
ReininkTradition2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReininkTradition2009.bib
ReismanMedieval2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReismanMedieval2009.bib
RenardFriends2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RenardFriends2008.bib
RenardIslamic2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RenardIslamic2014.bib
RenardKnowledge2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RenardKnowledge2004.bib
RenfrewNew2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RenfrewNew2017.bib
RenoufChanging2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RenoufChanging2006.bib
Reynolds132017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/Reynolds132017.bib
ReynoldsAllah2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReynoldsAllah2020.bib
ReynoldsEmergence2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReynoldsEmergence2012.bib
ReynoldsMusic2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReynoldsMusic2017.bib
ReynoldsNew2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReynoldsNew2014.bib
ReynoldsProbleme2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReynoldsProbleme2011.bib
ReynoldsQur2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ReynoldsQur2010.bib
RezaMahmoudiStatistical2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RezaMahmoudiStatistical2019.bib
RezakhaniMarkets2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RezakhaniMarkets2014.bib
RezaniaDenkard2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RezaniaDenkard2017.bib
RezaniaIran2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RezaniaIran2017.bib
RezvanKoran2001	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RezvanKoran2001.bib
RezvanVvedenie2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RezvanVvedenie2014.bib
RiceBrasses1950	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiceBrasses1950.bib
RiceHow2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiceHow2020.bib
RiceVenanzio2015a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiceVenanzio2015a.bib
RichardsEbola2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsEbola2020.bib
RichardsNew1993	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsNew1993.bib
RichardsWarriors2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsWarriors2004.bib
RichardsonBlue2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonBlue2014.bib
RichardsonHolograph2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonHolograph2019.bib
RichardsonObedient2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonObedient2016.bib
RichardsonPrint1994	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonPrint1994.bib
RichardsonReconstructing2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonReconstructing2015.bib
RichardsonReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonReview2003.bib
RichardsonTransgressive2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichardsonTransgressive2012.bib
RichertBuilding2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichertBuilding2013.bib
RicheyLost2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RicheyLost2006.bib
RichmondUsing2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RichmondUsing2017.bib
RicksPersian1970	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RicksPersian1970.bib
RiddellReading2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiddellReading2017.bib
RidolfoRhetoric2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RidolfoRhetoric2015.bib
RieckenFrames2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RieckenFrames2014.bib
RiederDefining2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiederDefining2010.bib
RiedlerCommunal2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiedlerCommunal2018.bib
RingrosePerfect2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RingrosePerfect2003.bib
RippinContemporary2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RippinContemporary2013.bib
RippinMuslims2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RippinMuslims2005.bib
RippinReading1992	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RippinReading1992.bib
RippinTextual1990	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RippinTextual1990.bib
RippinWiley2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RippinWiley2017.bib
RiyadiZadahAsma1978	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RiyadiZadahAsma1978.bib
RizviImprovement2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RizviImprovement2019.bib
RizviInterpretation2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RizviInterpretation2019.bib
RizviProblem2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RizviProblem2018.bib
RizzoTravelling2021	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RizzoTravelling2021.bib
RobbSubstances2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobbSubstances2005.bib
RobertsBeing2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobertsBeing2017.bib
RobertsBirth1983	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobertsBirth1983.bib
RobertsMathematical2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobertsMathematical2020.bib
RobertsonPrint2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobertsonPrint2013.bib
RobinsSanta2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsSanta2017.bib
RobinsonBandits2001a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonBandits2001a.bib
RobinsonConclusion2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonConclusion2010.bib
RobinsonControlling2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonControlling2019.bib
RobinsonCulture2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonCulture2008.bib
RobinsonDiscovering2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonDiscovering2003.bib
RobinsonHistoriography2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonHistoriography2010.bib
RobinsonIntroduction2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonIntroduction2010.bib
RobinsonIslamic2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonIslamic2003.bib
RobinsonLATE2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonLATE2010.bib
RobinsonMarriage2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonMarriage2020.bib
RobinsonMedieval2001	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonMedieval2001.bib
RobinsonMuslim2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonMuslim2004.bib
RobinsonNeckSealing2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonNeckSealing2005.bib
RobinsonNew2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonNew2010.bib
RobinsonNew2010a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonNew2010a.bib
RobinsonReview2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonReview2010.bib
RobinsonRise2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonRise2010.bib
RobinsonStudy1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonStudy1997.bib
RobinsonUNIVERSALISM2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobinsonUNIVERSALISM2010.bib
RobsonAncient2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobsonAncient2019.bib
RobsonMathematics2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobsonMathematics2008.bib
RobsonReading2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobsonReading2013.bib
RobsonScholarly2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RobsonScholarly2019.bib
RodedWomen1994	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RodedWomen1994.bib
RodedWomen1994a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RodedWomen1994a.bib
RodriguezJuan2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RodriguezJuan2003.bib
RodwellKoran1861	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RodwellKoran1861.bib
RoederElias2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoederElias2016.bib
RoelliHandbook2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoelliHandbook2020.bib
RoestAspects1999	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoestAspects1999.bib
RoffReview2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoffReview2004.bib
RogersDiffusion1983	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RogersDiffusion1983.bib
RogersDiffusion2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RogersDiffusion2003.bib
RogersWaqf1976	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RogersWaqf1976.bib
RoggemaLegend2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoggemaLegend2009.bib
RoilandTextes2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoilandTextes2017.bib
RojasFirst2000	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RojasFirst2000.bib
RomanelloDigital2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanelloDigital2016.bib
RomanoHistory2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanoHistory2014.bib
RomanoHistory2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanoHistory2019.bib
Romanov10012019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/Romanov10012019.bib
Romanov1OpenITI2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/Romanov1OpenITI2019.bib
RomanovAbstract2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovAbstract2016.bib
RomanovAlTurayya2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovAlTurayya2019.bib
RomanovAlgorithmic2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovAlgorithmic2017.bib
RomanovClassical2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovClassical2016.bib
RomanovComputational2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovComputational2013.bib
RomanovDigital2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovDigital2014.bib
RomanovDigital2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovDigital2016.bib
RomanovDigital2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovDigital2018.bib
RomanovDreaming2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovDreaming2012.bib
RomanovHadith2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovHadith2009.bib
RomanovObservations2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovObservations2017.bib
RomanovOpen2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovOpen2019.bib
RomanovOrbisinaBox2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomanovOrbisinaBox2019.bib
RomenyFormation2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomenyFormation2009.bib
RomerReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RomerReview2002.bib
RooneyMedia2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RooneyMedia2016.bib
RootReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RootReview2002.bib
RoperArabic1985	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoperArabic1985.bib
RoperHistorical2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoperHistorical2014.bib
RoperHistory2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoperHistory2013.bib
RoppReview2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoppReview2009.bib
RoseMuhammad2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoseMuhammad2011.bib
RosenAcademic2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenAcademic2014.bib
RosenbaumCertain1999	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenbaumCertain1999.bib
RosenthalHistory1952	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenthalHistory1952.bib
RosenthalHumor1956	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenthalHumor1956.bib
RosenthalKnowledge2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenthalKnowledge2007.bib
RosenthalMan2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenthalMan2014.bib
RosenthalTechnique1947	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosenthalTechnique1947.bib
RosmarinPower1985	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RosmarinPower1985.bib
RossHistorical2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RossHistorical2018.bib
RossReading2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RossReading2016.bib
RossReview2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RossReview2008.bib
RossabiReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RossabiReview2011.bib
RossantLearning2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RossantLearning2013.bib
RothermundReview2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RothermundReview2013.bib
RouighiBerbers2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RouighiBerbers2011.bib
RouighiMediterranean2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RouighiMediterranean2020.bib
RowanReview2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RowanReview2013.bib
RoweKing2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoweKing2002.bib
RoweReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoweReview2003.bib
RowsonReligion1987	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RowsonReligion1987.bib
RoyReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/RoyReview2011.bib
